id,label
5327,0.38829466982563937
5328,0.020413277340236943
5329,0.13530927335324416
5330,0.17035359048609006
5331,0.014901472707101914
5332,0.01242115785430758
5333,0.5965339479888879
5334,0.16833080490572722
5335,0.16424486026450624
5336,0.0644397947464663
5337,0.08294386909032493
5338,0.14223736145821647
5339,0.37915253205465693
5340,0.010362458620381801
5341,0.00943573574569197
5342,0.010658435292368658
5343,0.012043360995064945
5344,0.07046995879003154
5345,0.10957109221009553
5346,0.06247603962479219
5347,0.07615551877287864
5348,0.039622165327268435
5349,0.010781616187418568
5350,0.14748302619704565
5351,0.03040618396969771
5352,0.463594665383151
5353,0.013370535203788789
5354,0.2702326348009183
5355,0.18528423892100643
5356,0.011527627498792615
5357,0.857587034698679
5358,0.16071784045259585
5359,0.07276170423021727
5360,0.07846777574566766
5361,0.014491674966460234
5362,0.012607402851878535
5363,0.12066165926944461
5364,0.06308763829490667
5365,0.009838971133351504
5366,0.688777566538332
5367,0.016823206832911976
5368,0.09970096977104351
5369,0.0644397947464663
5370,0.012222350763566236
5371,0.01040212151837832
5372,0.36270287422338043
5373,0.01529319316350785
5374,0.2156651365340524
5375,0.12151530881668798
5376,0.011242556034856462
5377,0.015185030051317617
5378,0.13684117719357067
5379,0.06060060724609588
5380,0.0644397947464663
5381,0.2862383030185138
5382,0.06971802371649861
5383,0.08616834359698448
5384,0.12394830508917519
5385,0.01051229207290139
5386,0.010429396583447178
5387,0.910143780665543
5388,0.041159696057474486
5389,0.009017819232011733
5390,0.07325147792824901
5391,0.11816000409458885
5392,0.019369325686219102
5393,0.0644397947464663
5394,0.18651858786015013
5395,0.16508457734387483
5396,0.010992078453069258
5397,0.017813670519200936
5398,0.011086926531768198
5399,0.01442446774779437
5400,0.011081876646325574
5401,0.01000244686022283
5402,0.11757594237957608
5403,0.011195986398611073
5404,0.08448347926622632
5405,0.8777040302117811
5406,0.011308812777914689
5407,0.3721712901179523
5408,0.012387146687389232
5409,0.6296739869854292
5410,0.056783848228090565
5411,0.9341447286580062
5412,0.022243269063110714
5413,0.010329711972650289
5414,0.06407465546877955
5415,0.11348115084208905
5416,0.0644397947464663
5417,0.20500409427599484
5418,0.01206909437292853
5419,0.10330508532207536
5420,0.011500931499578981
5421,0.08901234914963102
5422,0.1606988948341006
5423,0.011209540410575803
5424,0.1390453229972588
5425,0.013585953886630985
5426,0.9098169301094216
5427,0.5841839149489482
5428,0.014016542433365154
5429,0.08369923036894078
5430,0.9227914809636268
5431,0.015247072911186233
5432,0.905245913773852
5433,0.1034593731032748
5434,0.019657594859969298
5435,0.03226422879573078
5436,0.023340022485163845
5437,0.14631544925760395
5438,0.015928952978316906
5439,0.8974365072010908
5440,0.0644397947464663
5441,0.11732240744307276
5442,0.15927248672371486
5443,0.019697133212412954
5444,0.03840496819624608
5445,0.06105499169652115
5446,0.11651768249018687
5447,0.03350523670026071
5448,0.06782570760683009
5449,0.25547084555850585
5450,0.753949800145354
5451,0.010431042500615145
5452,0.011104007914540505
5453,0.013761478388446992
5454,0.015637165918852027
5455,0.9404934897781368
5456,0.010942983941324792
5457,0.10212836572902906
5458,0.010158283996201658
5459,0.7546526122479029
5460,0.18445493536614635
5461,0.011264138786553746
5462,0.06977304538703119
5463,0.8614390639072511
5464,0.00985716021079584
5465,0.958211041230359
5466,0.07461215845268271
5467,0.011047978674553215
5468,0.18666373014656348
5469,0.10164936846055699
5470,0.021827637160066825
5471,0.01247429827249559
5472,0.25785383354935265
5473,0.01041103989630105
5474,0.02203941697317279
5475,0.737902991325463
5476,0.35864147642945376
5477,0.020802601347900247
5478,0.01081199271117119
5479,0.019955813112120434
5480,0.3323092137930497
5481,0.3174006728592572
5482,0.09165261236717018
5483,0.0644397947464663
5484,0.3132921852713659
5485,0.6203680733110503
5486,0.9520225992506868
5487,0.1476055385475664
5488,0.7403557274660219
5489,0.06751882747138002
5490,0.00962759966077244
5491,0.9526157012188339
5492,0.4176016898530988
5493,0.03571251955609861
5494,0.09347589555296837
5495,0.8407488763082245
5496,0.2636745949844336
5497,0.010534787902342094
5498,0.08345842992411244
5499,0.2137789099878773
5500,0.03515535658389646
5501,0.0644397947464663
5502,0.0644397947464663
5503,0.23426519492198516
5504,0.6159288161147367
5505,0.03534568643153933
5506,0.05695243492820179
5507,0.07191078385356059
5508,0.012434296389644169
5509,0.01601875882256793
5510,0.3949737480498551
5511,0.0644397947464663
5512,0.0114086339824035
5513,0.11536415608294906
5514,0.009334456516514284
5515,0.02337558245096312
5516,0.7019876997474586
5517,0.07022225755174863
5518,0.0644397947464663
5519,0.00930559061148299
5520,0.015719123680644917
5521,0.011117314704701356
5522,0.011202218914481508
5523,0.012425817569204889
5524,0.07929629526904447
5525,0.013184710446000723
5526,0.833939645699155
5527,0.11754768756786542
5528,0.0644397947464663
5529,0.11381065123534691
5530,0.0177481748376541
5531,0.014976082513122916
5532,0.1645968087320503
5533,0.024697232876141405
5534,0.009854211454000927
5535,0.01897232419553025
5536,0.052446161099478354
5537,0.0753141407285779
5538,0.0697148287078656
5539,0.022950975501967015
5540,0.09936668747153643
5541,0.013539809512382397
5542,0.09287382532317823
5543,0.0359575082079723
5544,0.013563957319962378
5545,0.010813973822230673
5546,0.0855447330703997
5547,0.07477999534988096
5548,0.1444244782552764
5549,0.008969487269304521
5550,0.011973117841825417
5551,0.1803575434939032
5552,0.012082785025440503
5553,0.27240031182792035
5554,0.8230862467459934
5555,0.07439530547646728
5556,0.009562668475001274
5557,0.018680322804219676
5558,0.0644397947464663
5559,0.2853942337334563
5560,0.0644397947464663
5561,0.053908406228997695
5562,0.14081521944632247
5563,0.10272688021815753
5564,0.13644289707552976
5565,0.0644397947464663
5566,0.010808161709086422
5567,0.21364236489618163
5568,0.5703322554936903
5569,0.07633583965950462
5570,0.0644397947464663
5571,0.013381924461474477
5572,0.010792189747726324
5573,0.07237937150534085
5574,0.08669310615379001
5575,0.011498961120827792
5576,0.029013901142146678
5577,0.009429401894210373
5578,0.009530445326580846
5579,0.10743269073029638
5580,0.6043210254040283
5581,0.09230994115680695
5582,0.04204338413509619
5583,0.0644397947464663
5584,0.010655363598426403
5585,0.025255522443285376
5586,0.012979460964833732
5587,0.1063611685587082
5588,0.3650664362315901
5589,0.009877541696422715
5590,0.013135408159811691
5591,0.21616715206731285
5592,0.1381812139424826
5593,0.0644397947464663
5594,0.5586103718436244
5595,0.13362272820635093
5596,0.11533421676650368
5597,0.03185764216708491
5598,0.16318915719154808
5599,0.010714109848908696
5600,0.7082040958737654
5601,0.0644397947464663
5602,0.12710549155902495
5603,0.1817665532796831
5604,0.14509573209146698
5605,0.01090159191903823
5606,0.07485989039051615
5607,0.08514988787837717
5608,0.21519945333603646
5609,0.08592171086379585
5610,0.010393930651248013
5611,0.07895069661077915
5612,0.3616481355904828
5613,0.05584974720071136
5614,0.01034034568839396
5615,0.01904519666451604
5616,0.7894143297567421
5617,0.07612232414369413
5618,0.1276943972841334
5619,0.08004573344461166
5620,0.09389310464377734
5621,0.0644397947464663
5622,0.012498528958501743
5623,0.9253544625936898
5624,0.21970748473731072
5625,0.07489522833010304
5626,0.26279145249079416
5627,0.0907554130457204
5628,0.011005064276285437
5629,0.09172572595970403
5630,0.2862312904854211
5631,0.009338753199317882
5632,0.20498006556760862
5633,0.11921562042371178
5634,0.010434178865778115
5635,0.17766053887564057
5636,0.01101408322548423
5637,0.013240564649765137
5638,0.33077355539134473
5639,0.9473853402245276
5640,0.019173068407448857
5641,0.9379211374363372
5642,0.6592704162731731
5643,0.010240478756514952
5644,0.009119293125365354
5645,0.009922855444540229
5646,0.0226022047871209
5647,0.018247001589252715
5648,0.069044827272437
5649,0.013790616654596174
5650,0.38433754603643533
5651,0.010670558004406298
5652,0.010845938170741472
5653,0.4012036744509214
5654,0.009421926204305747
5655,0.07534509660054911
5656,0.012292596122505436
5657,0.0890456295034792
5658,0.07313344841819304
5659,0.9656003707753731
5660,0.06854646909944576
5661,0.0644397947464663
5662,0.8743752259597803
5663,0.011359422027853026
5664,0.015959450034202512
5665,0.29748858068011774
5666,0.07476014661262835
5667,0.1010183201955662
5668,0.2135568869226229
5669,0.138807276726091
5670,0.15720827593899356
5671,0.06719944542119619
5672,0.010708531670666346
5673,0.06851600417374988
5674,0.010640119848178194
5675,0.0644397947464663
5676,0.2178298239630575
5677,0.014605353622369898
5678,0.011049232931689745
5679,0.2838535823310229
5680,0.010856070726453764
5681,0.013320900845300403
5682,0.47238213813333585
5683,0.08678182873403906
5684,0.3534225115473879
5685,0.06771341123338966
5686,0.12067581154837935
5687,0.0644397947464663
5688,0.18081897672789116
5689,0.019593591284488822
5690,0.017708162322605962
5691,0.01032030100945949
5692,0.3439315708417879
5693,0.018793518854706003
5694,0.010847669508384415
5695,0.010315121135045732
5696,0.020791909191959494
5697,0.05679878877657636
5698,0.09152110061852753
5699,0.10443930520323702
5700,0.00902928066409885
5701,0.010288406633132473
5702,0.09877530935732269
5703,0.0644397947464663
5704,0.009493395100553935
5705,0.17087866538817947
5706,0.009205840250172062
5707,0.02002917175893816
5708,0.02151432671480162
5709,0.07770746916983123
5710,0.0644397947464663
5711,0.31085906724336804
5712,0.06898058473553355
5713,0.02265666821606646
5714,0.2048282097726597
5715,0.008856282538652126
5716,0.09199680981796446
5717,0.23116918318339055
5718,0.01762810094978931
5719,0.01575103082503599
5720,0.38116093225640907
5721,0.10828820684620981
5722,0.9493062888295167
5723,0.11149455619162284
5724,0.18594790808257233
5725,0.0644397947464663
5726,0.08558500199536374
5727,0.010474941818855386
5728,0.11939279754200718
5729,0.10998409177672008
5730,0.012451545804026555
5731,0.008695945531320741
5732,0.0644397947464663
5733,0.0644397947464663
5734,0.010803547129933127
5735,0.010249795780241298
5736,0.22020553905777757
5737,0.24507485453017377
5738,0.2836722438668409
5739,0.0644397947464663
5740,0.0644397947464663
5741,0.010066304896830108
5742,0.14082178723560929
5743,0.9067237385163149
5744,0.01337182229195465
5745,0.09261737418641902
5746,0.0644397947464663
5747,0.056526352550348886
5748,0.09198416011933812
5749,0.009222743332556276
5750,0.07314743894153611
5751,0.010906698445620002
5752,0.01084266517923893
5753,0.012525555853051639
5754,0.06398632232572317
5755,0.15652280346655253
5756,0.29735461445366695
5757,0.3112243290165181
5758,0.890144117543112
5759,0.09784365550682748
5760,0.054340554705134214
5761,0.010765651548686368
5762,0.18254707685468696
5763,0.04357308153043557
5764,0.1609560672047566
5765,0.017174412619486143
5766,0.011019117554462242
5767,0.020931374436398874
5768,0.010333620308517318
5769,0.01803510945410344
5770,0.06338395471139162
5771,0.07540958542447886
5772,0.2977217515549814
5773,0.011699899286297735
5774,0.010821402619384893
5775,0.019108821341298564
5776,0.10420923993112363
5777,0.8662624611519909
5778,0.060626882110455006
5779,0.09612119352272037
5780,0.24157671273943804
5781,0.011823341893973435
5782,0.9486714770327807
5783,0.011003372769331544
5784,0.014319457709084146
5785,0.04773626649849597
5786,0.3468445434251971
5787,0.012410095247098773
5788,0.029555105002417495
5789,0.010364428222029046
5790,0.0880575435990612
5791,0.16023159491593642
5792,0.012132013507278303
5793,0.017499115491329688
5794,0.010514012322536544
5795,0.0726443952801524
5796,0.010763434664267633
5797,0.10315026340729891
5798,0.010790766189576563
5799,0.009667406229423595
5800,0.012986699094969252
5801,0.09392778461201066
5802,0.9206521046017773
5803,0.3239436445452946
5804,0.013769198568133745
5805,0.15773529506596257
5806,0.1650027752438893
5807,0.21525790744888235
5808,0.13991438397492362
5809,0.0644397947464663
5810,0.7814993508749086
5811,0.010218139939466752
5812,0.010706679731233504
5813,0.21763968472156225
5814,0.0644397947464663
5815,0.24325472115374458
5816,0.020868983771607057
5817,0.01056492299402825
5818,0.01404435006304779
5819,0.07264403963609888
5820,0.16517503606561534
5821,0.0644397947464663
5822,0.3098629743109491
5823,0.1278267094285867
5824,0.02102866195121849
5825,0.18698305747754668
5826,0.018914931947819808
5827,0.024273482299724376
5828,0.0644397947464663
5829,0.011487630775717527
5830,0.0644397947464663
5831,0.27638752947338646
5832,0.010872764864580851
5833,0.1805391488599391
5834,0.010914169266013036
5835,0.011147737303085253
5836,0.4298553706741292
5837,0.018083101447813523
5838,0.9635666020232287
5839,0.01817192238308888
5840,0.07230023221060759
5841,0.2680248194937882
5842,0.059194232062304425
5843,0.9506958824373151
5844,0.37338407679320224
5845,0.09457201151430805
5846,0.010429004018090087
5847,0.013715130045822942
5848,0.013802004260286596
5849,0.014015721085420308
5850,0.5448667187460594
5851,0.05589524159125281
5852,0.8918539004423242
5853,0.07025398903731127
5854,0.0644397947464663
5855,0.012671516827696589
5856,0.0644397947464663
5857,0.0644397947464663
5858,0.058360280812511614
5859,0.020967057992620462
5860,0.04928694171228368
5861,0.09306025921336344
5862,0.0644397947464663
5863,0.07974557116604693
5864,0.29906676762944573
5865,0.009761654564250294
5866,0.8392666174565377
5867,0.19192797173344534
5868,0.01860397239557793
5869,0.057249522190705
5870,0.25734557196505464
5871,0.06012409000314038
5872,0.280952960931344
5873,0.010014381528387194
5874,0.149954165167082
5875,0.012190857172788682
5876,0.2246407378873139
5877,0.01694791821285931
5878,0.3187245887407107
5879,0.12697429866111315
5880,0.011788447581180077
5881,0.013325836790908919
5882,0.16863341788728467
5883,0.9473612643695575
5884,0.14439382010726812
5885,0.010949789913743697
5886,0.09233300103202469
5887,0.9398873526763452
5888,0.011067960566014105
5889,0.07494488782217057
5890,0.35507696480569895
5891,0.010076490214321115
5892,0.22151697426797295
5893,0.0337081576156352
5894,0.09354613759042502
5895,0.010687178515230183
5896,0.11857887161693345
5897,0.1434564325983214
5898,0.009564459833814636
5899,0.012704240368648385
5900,0.3767855159212914
5901,0.07263510880330118
5902,0.38256568622316445
5903,0.011148062577650835
5904,0.00894934510465792
5905,0.0644397947464663
5906,0.12861246284682454
5907,0.012597631687902
5908,0.01176655038198618
5909,0.15806257289192482
5910,0.20829374453913174
5911,0.334464573671153
5912,0.03369511701012285
5913,0.22568445507682633
5914,0.10506323038213658
5915,0.07366870410531717
5916,0.12004058404733423
5917,0.018484957588667694
5918,0.016956278641453278
5919,0.010443641900489105
5920,0.12975786857578275
5921,0.011232146395243975
5922,0.08390567175015216
5923,0.010594629203060753
5924,0.4301033694457103
5925,0.012192651969987669
5926,0.08939802661884724
5927,0.9050023807555577
5928,0.019397846855286678
5929,0.014864798513049764
5930,0.08895064736255276
5931,0.09931263978725768
5932,0.010627865991015811
5933,0.15946072526199748
5934,0.053627680338835915
5935,0.07276170423021727
5936,0.14825646523238378
5937,0.01073356964666413
5938,0.22457181207263038
5939,0.6933102194731787
5940,0.009645588896872523
5941,0.14380117997610284
5942,0.0644397947464663
5943,0.011663074359930279
5944,0.13248078117666925
5945,0.013178415033656788
5946,0.0644397947464663
5947,0.06709745469790696
5948,0.0388095231068801
5949,0.03854449410734268
5950,0.009642257480074787
5951,0.011067550181344275
5952,0.20677615445620667
5953,0.010286822145794714
5954,0.08178597260333242
5955,0.15298648647737056
5956,0.010067167460183674
5957,0.0644397947464663
5958,0.0702391893664005
